Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,SYSTEM_POWER (Watts),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
204,1764525592698,3204,3204,3204,3204,3204,3204,3204,3204,35,36.842105865478516,30.000001907348633,28.571430206298828,0,8.69565200805664,0,0,6.158112049102783,17179869184,0,10688544768,0
199,1764525592903,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,28.571430206298828,20,15.789472579956055,4.761904716491699,0,4.545454502105713,0,6.158112049102783,17179869184,0,10690035712,0
204,1764525593103,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,25,25,23.809524536132813,0,0,0,0,6.158112049102783,17179869184,0,10690134016,0
203,1764525593308,3204,3204,3204,3204,3204,3204,3204,3204,25,28.571430206298828,15.000000953674316,15.000000953674316,10,0,0,0,6.158112049102783,17179869184,0,10690412544,0
204,1764525593512,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,15.000000953674316,5,4.761904716491699,4.761904716491699,0,5.763879299163818,17179869184,0,10696441856,0
202,1764525593717,3204,3204,3204,3204,3204,3204,3204,3204,33.333335876464844,30.000001907348633,19.047618865966797,19.047618865966797,9.090909004211426,0,0,0,5.763879299163818,17179869184,0,10688987136,0
202,1764525593920,3204,3204,3204,3204,3204,3204,3204,3204,20,15.789472579956055,20,10.526315689086914,0,0,0,0,5.763879299163818,17179869184,0,10689003520,0
204,1764525594124,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,14.285715103149414,9.523809432983398,0,0,0,0,5.763879299163818,17179869184,0,10689069056,0
204,1764525594329,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,23.809524536132813,15.000000953674316,15.000000953674316,0,0,0,0,6.265110015869141,17179869184,0,10689101824,0
204,1764525594534,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,20,15.000000953674316,10,14.285715103149414,13.636363983154297,0,0,6.265110015869141,17179869184,0,10687512576,0
203,1764525594739,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,19.047618865966797,22.72727394104004,0,0,0,0,6.265110015869141,17179869184,0,10687512576,0
204,1764525594943,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,15.789472579956055,10.526315689086914,0,0,0,0,6.265110015869141,17179869184,0,10687512576,0
204,1764525595147,3204,3204,3204,3204,3204,3204,3204,3204,20,20,19.047618865966797,15.000000953674316,0,0,0,0,6.265110015869141,17179869184,0,10687512576,0
200,1764525595353,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,9.090909004211426,0,0,0,0,6.082091331481934,17179869184,0,10687512576,0
202,1764525595554,3204,3204,3204,3204,3204,3204,3204,3204,10,15.000000953674316,14.285715103149414,0,0,0,0,0,6.082091331481934,17179869184,0,10696179712,0
200,1764525595757,3204,3204,3204,3204,3204,3204,3204,3204,35,25,15.000000953674316,15.000000953674316,50,45,28.571430206298828,30.000001907348633,6.082091331481934,17179869184,0,10694901760,0
204,1764525595957,3204,3204,3204,3204,3204,3204,3204,3204,20,21.052631378173828,25,18.18181800842285,23.809524536132813,20,10.526315689086914,30.000001907348633,6.082091331481934,17179869184,0,10735353856,0
200,1764525596162,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,22.72727394104004,10,10.526315689086914,25,14.285715103149414,9.523809432983398,4.761904716491699,6.082091331481934,17179869184,0,10736271360,0
204,1764525596363,3204,3204,3204,3204,3204,3204,3204,3204,31.57894515991211,35,33.333335876464844,20,20,21.052631378173828,10,9.523809432983398,6.0460734367370605,17179869184,0,10736205824,0
204,1764525596568,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,10.526315689086914,5,15.000000953674316,14.285715103149414,4.761904716491699,0,6.0460734367370605,17179869184,0,10735779840,0
204,1764525596773,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,20,14.285715103149414,9.523809432983398,0,0,0,0,6.0460734367370605,17179869184,0,10732699648,0
202,1764525596978,3204,3204,3204,3204,3204,3204,3204,3204,57.894737243652344,20,10,23.809524536132813,19.047618865966797,33.333335876464844,40,10,6.0460734367370605,17179869184,0,10710581248,0
204,1764525597181,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,19.047618865966797,15.000000953674316,10,60.000003814697266,45,61.904762268066406,33.333335876464844,6.0460734367370605,17179869184,0,10705076224,0
204,1764525597386,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,50,35,50,28.571430206298828,23.809524536132813,21.052631378173828,20,6.0298542976379395,17179869184,0,10752704512,0
204,1764525597591,3204,3204,3204,3204,3204,3204,3204,3204,25,20,23.809524536132813,23.809524536132813,15.000000953674316,5,9.090909004211426,0,6.0298542976379395,17179869184,0,10741579776,0
204,1764525597796,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,15.000000953674316,9.523809432983398,5,19.047618865966797,10,5,0,6.0298542976379395,17179869184,0,10740826112,0
200,1764525598004,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,30.000001907348633,21.052631378173828,23.809524536132813,4.761904716491699,0,0,0,6.0298542976379395,17179869184,0,10740891648,0
204,1764525598205,3204,3204,3204,3204,3204,3204,3204,3204,25,19.047618865966797,19.047618865966797,19.047618865966797,10.526315689086914,5,0,4.761904716491699,6.0298542976379395,17179869184,0,10722033664,0
204,1764525598410,3204,3204,3204,3204,3204,3204,3204,3204,50,40,45,40,42.85714340209961,38.095237731933594,57.142860412597656,47.619049072265625,8.172771453857422,17179869184,0,10719510528,0
202,1764525598614,3204,3204,3204,3204,3204,3204,3204,3204,42.85714340209961,42.85714340209961,42.85714340209961,40,52.38095474243164,66.66667175292969,42.85714340209961,40,8.172771453857422,17179869184,0,10669703168,0
200,1764525598817,3204,3204,3204,3204,3204,3204,3204,3204,26.3157901763916,35,25,15.000000953674316,21.052631378173828,10.526315689086914,10,5,8.172771453857422,17179869184,0,10758995968,0
201,1764525599017,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,21.052631378173828,15.789472579956055,10.526315689086914,28.571430206298828,19.047618865966797,5.263157844543457,10,8.172771453857422,17179869184,0,10758995968,0
204,1764525599219,3204,3204,3204,3204,3204,3204,3204,3204,11.111111640930176,14.285715103149414,10,10,10.526315689086914,10,9.523809432983398,4.761904716491699,8.172771453857422,17179869184,0,10758995968,0
203,1764525599424,3204,3204,3204,3204,3204,3204,3204,3204,13.636363983154297,10,9.523809432983398,9.523809432983398,5,5,4.761904716491699,0,9.578437805175781,17179869184,0,10692263936,0
201,1764525599629,3204,3204,3204,3204,3204,3204,3204,3204,45,33.333335876464844,20,23.809524536132813,4.761904716491699,0,0,0,9.578437805175781,17179869184,0,10692280320,0
204,1764525599830,3204,3204,3204,3204,3204,3204,3204,3204,55,50,50,52.6315803527832,35,26.3157901763916,26.3157901763916,35,9.578437805175781,17179869184,0,10757865472,0
204,1764525600035,3204,3204,3204,3204,3204,3204,3204,3204,25,21.052631378173828,23.809524536132813,23.809524536132813,33.333335876464844,19.047618865966797,14.285715103149414,18.18181800842285,9.578437805175781,17179869184,0,10772676608,0
204,1764525600240,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,4.761904716491699,40,4.761904716491699,0,0,9.578437805175781,17179869184,0,10729521152,0
202,1764525600445,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,5.263157844543457,4.761904716491699,4.761904716491699,4.761904716491699,0,9.083900451660156,17179869184,0,10729291776,0
204,1764525600648,3204,3204,3204,3204,3204,3204,3204,3204,70,14.285715103149414,15.000000953674316,9.523809432983398,0,5,0,0,9.083900451660156,17179869184,0,10726752256,0
204,1764525600853,3204,3204,3204,3204,3204,3204,3204,3204,66.66667175292969,25,15.000000953674316,19.047618865966797,28.571430206298828,25,9.523809432983398,9.523809432983398,9.083900451660156,17179869184,0,10744479744,0
204,1764525601058,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,15.000000953674316,23.809524536132813,5.263157844543457,23.809524536132813,0,0,0,9.083900451660156,17179869184,0,10697801728,0
202,1764525601263,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,0,9.090909004211426,0,4.761904716491699,4.761904716491699,0,9.083900451660156,17179869184,0,10693689344,0
204,1764525601466,3204,3204,3204,3204,3204,3204,3204,3204,10,19.047618865966797,10,10,0,0,0,0,7.48839807510376,17179869184,0,10666213376,0
204,1764525601671,3204,3204,3204,3204,3204,3204,3204,3204,10,5,14.285715103149414,4.761904716491699,23.809524536132813,4.761904716491699,0,4.545454502105713,7.48839807510376,17179869184,0,10663739392,0
204,1764525601876,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,5,5,5.263157844543457,0,4.761904716491699,0,0,7.48839807510376,17179869184,0,10657824768,0
200,1764525602081,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,15.000000953674316,9.523809432983398,10,0,0,0,0,7.48839807510376,17179869184,0,10638770176,0
204,1764525602281,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,14.285715103149414,19.047618865966797,0,4.761904716491699,0,7.48839807510376,17179869184,0,10638770176,0
204,1764525602487,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,14.285715103149414,15.000000953674316,5,4.761904716491699,0,0,0,7.367015838623047,17179869184,0,10650271744,0
200,1764525602691,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,25,19.047618865966797,10,0,4.761904716491699,0,0,7.367015838623047,17179869184,0,10650009600,0
203,1764525602892,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,10.526315689086914,14.285715103149414,0,0,0,0,7.367015838623047,17179869184,0,10650009600,0
200,1764525603096,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,10,5,9.523809432983398,0,0,0,0,7.367015838623047,17179869184,0,10650009600,0
201,1764525603298,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,4.761904716491699,0,0,0,0,0,7.367015838623047,17179869184,0,10650009600,0
200,1764525603500,3204,3204,3204,3204,3204,3204,3204,3204,10,0,5.263157844543457,0,0,0,0,0,6.325924873352051,17179869184,0,10648272896,0
203,1764525603700,3204,3204,3204,3204,3204,3204,3204,3204,5,15.000000953674316,14.285715103149414,5,5.263157844543457,5,10.526315689086914,0,6.325924873352051,17179869184,0,10634739712,0
201,1764525603904,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,23.809524536132813,5,4.761904716491699,0,0,0,0,6.325924873352051,17179869184,0,10634805248,0
204,1764525604106,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,10,0,0,0,0,6.325924873352051,17179869184,0,10634657792,0
204,1764525604311,3204,3204,3204,3204,3204,3204,3204,3204,28.571430206298828,15.789472579956055,14.285715103149414,15.000000953674316,0,0,0,0,6.325924873352051,17179869184,0,10626531328,0
204,1764525604516,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,31.81818199157715,10,14.285715103149414,0,0,0,0,5.970570087432861,17179869184,0,10626154496,0
199,1764525604721,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.523809432983398,0,0,0,0,0,5.970570087432861,17179869184,0,10625908736,0
204,1764525604921,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,5,0,0,0,0,5.970570087432861,17179869184,0,10619404288,0
204,1764525605126,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,5,9.523809432983398,0,0,0,0,5.970570087432861,17179869184,0,10614358016,0
204,1764525605331,3204,3204,3204,3204,3204,3204,3204,3204,35,26.3157901763916,25,15.000000953674316,0,0,0,0,5.809348106384277,17179869184,0,10616864768,0
204,1764525605535,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,9.523809432983398,5,0,0,0,0,5.809348106384277,17179869184,0,10616553472,0
203,1764525605740,3204,3204,3204,3204,3204,3204,3204,3204,10,10,10,9.523809432983398,9.090909004211426,9.090909004211426,4.761904716491699,0,5.809348106384277,17179869184,0,10616668160,0
203,1764525605944,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,4.761904716491699,5,0,0,0,0,5.809348106384277,17179869184,0,10616078336,0
204,1764525606148,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,10,0,0,0,0,5.809348106384277,17179869184,0,10615898112,0
201,1764525606353,3204,3204,3204,3204,3204,3204,3204,3204,5,4.761904716491699,0,4.761904716491699,0,0,0,0,5.721524238586426,17179869184,0,10615898112,0
202,1764525606556,3204,3204,3204,3204,3204,3204,3204,3204,20,10,5,10,0,0,0,0,5.721524238586426,17179869184,0,10615963648,0
204,1764525606758,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,23.809524536132813,10,5,15.000000953674316,0,0,0,5.721524238586426,17179869184,0,10617225216,0
200,1764525606963,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,0,42.105262756347656,38.095237731933594,0,0,5.721524238586426,17179869184,0,10610475008,0
204,1764525607164,3204,3204,3204,3204,3204,3204,3204,3204,25,20,20,23.809524536132813,23.809524536132813,15.789472579956055,20,20,5.721524238586426,17179869184,0,10610475008,0
204,1764525607369,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,40,23.809524536132813,28.571430206298828,19.047618865966797,19.047618865966797,15.000000953674316,15.000000953674316,5.709383487701416,17179869184,0,10610475008,0
204,1764525607574,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,25,15.000000953674316,5.263157844543457,0,0,0,0,5.709383487701416,17179869184,0,10634952704,0
202,1764525607779,3204,3204,3204,3204,3204,3204,3204,3204,19.047618865966797,28.571430206298828,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,5.709383487701416,17179869184,0,10634625024,0
203,1764525607982,3204,3204,3204,3204,3204,3204,3204,3204,15.789472579956055,20,10,10,0,0,0,0,5.709383487701416,17179869184,0,10634838016,0
203,1764525608186,3204,3204,3204,3204,3204,3204,3204,3204,18.18181800842285,15.000000953674316,9.523809432983398,10,0,0,0,0,5.709383487701416,17179869184,0,10635313152,0
203,1764525608389,3204,3204,3204,3204,3204,3204,3204,3204,0,5,0,4.761904716491699,0,0,0,0,5.687681198120117,17179869184,0,10635313152,0
204,1764525608593,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,5,0,0,0,0,5.687681198120117,17179869184,0,10626908160,0
203,1764525608798,3204,3204,3204,3204,3204,3204,3204,3204,5,5,0,0,0,0,0,0,5.687681198120117,17179869184,0,10626596864,0
203,1764525609002,3204,3204,3204,3204,3204,3204,3204,3204,10,10,9.090909004211426,4.761904716491699,0,0,0,0,5.687681198120117,17179869184,0,10626547712,0
204,1764525609206,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,5,0,0,0,0,5.687681198120117,17179869184,0,10626695168,0
200,1764525609410,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,28.571430206298828,9.523809432983398,0,0,0,0,7.136016368865967,17179869184,0,10624778240,0
204,1764525609611,3204,3204,3204,3204,3204,3204,3204,3204,0,5.263157844543457,0,5,0,0,0,0,7.136016368865967,17179869184,0,10624892928,0
201,1764525609816,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,0,0,4.761904716491699,0,0,7.136016368865967,17179869184,0,10624548864,0
204,1764525610018,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,10,9.523809432983398,0,0,0,0,7.136016368865967,17179869184,0,10624385024,0
204,1764525610223,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,9.523809432983398,4.761904716491699,5,0,0,0,0,7.136016368865967,17179869184,0,10624040960,0
204,1764525610428,3204,3204,3204,3204,3204,3204,3204,3204,0,0,5,9.523809432983398,0,0,0,0,5.71041202545166,17179869184,0,10624040960,0
200,1764525610632,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,5,9.523809432983398,0,0,0,0,5.71041202545166,17179869184,0,10617749504,0
204,1764525610833,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,9.523809432983398,5,4.761904716491699,0,0,0,5.71041202545166,17179869184,0,10600955904,0
202,1764525611038,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,0,0,0,0,0,5.71041202545166,17179869184,0,10600906752,0
204,1764525611240,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,15.000000953674316,5,9.523809432983398,0,0,0,0,5.71041202545166,17179869184,0,10599251968,0
203,1764525611445,3204,3204,3204,3204,3204,3204,3204,3204,5,0,5,0,0,0,0,0,5.822022914886475,17179869184,0,10599268352,0
202,1764525611649,3204,3204,3204,3204,3204,3204,3204,3204,10,9.523809432983398,4.761904716491699,0,0,4.761904716491699,0,0,5.822022914886475,17179869184,0,10592780288,0
204,1764525611852,3204,3204,3204,3204,3204,3204,3204,3204,5,10,5,9.523809432983398,0,0,0,0,5.822022914886475,17179869184,0,10592780288,0
201,1764525612057,3204,3204,3204,3204,3204,3204,3204,3204,5,5,5,0,0,0,0,0,5.822022914886475,17179869184,0,10592780288,0
204,1764525612259,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,9.523809432983398,5.263157844543457,0,0,0,0,5.822022914886475,17179869184,0,10611490816,0
201,1764525612464,3204,3204,3204,3204,3204,3204,3204,3204,27.272727966308594,14.285715103149414,10,14.285715103149414,0,0,0,0,5.908243656158447,17179869184,0,10613538816,0
202,1764525612666,3204,3204,3204,3204,3204,3204,3204,3204,21.052631378173828,15.000000953674316,15.000000953674316,9.523809432983398,4.761904716491699,0,0,0,5.908243656158447,17179869184,0,10613850112,0
204,1764525612869,3204,3204,3204,3204,3204,3204,3204,3204,30.000001907348633,25,10.526315689086914,10.526315689086914,0,4.761904716491699,0,4.761904716491699,5.908243656158447,17179869184,0,10601463808,0
204,1764525613074,3204,3204,3204,3204,3204,3204,3204,3204,25,10,9.523809432983398,9.523809432983398,0,0,0,0,5.908243656158447,17179869184,0,10601463808,0
203,1764525613279,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,0,0,0,0,0,0,5.908243656158447,17179869184,0,10591911936,0
202,1764525613484,3204,3204,3204,3204,3204,3204,3204,3204,5,5,9.523809432983398,4.761904716491699,0,0,0,0,5.723069667816162,17179869184,0,10592272384,0
204,1764525613687,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,4.761904716491699,4.761904716491699,0,0,0,5.723069667816162,17179869184,0,10584817664,0
204,1764525613892,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,9.523809432983398,9.523809432983398,0,0,0,0,0,5.723069667816162,17179869184,0,10585260032,0
202,1764525614097,3204,3204,3204,3204,3204,3204,3204,3204,15.000000953674316,10,15.000000953674316,35,0,0,0,0,5.723069667816162,17179869184,0,10584686592,0
200,1764525614299,3204,3204,3204,3204,3204,3204,3204,3204,23.809524536132813,10,25,38.095237731933594,0,0,0,0,5.723069667816162,17179869184,0,10584424448,0
203,1764525614501,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,5,0,0,0,0,5.800330638885498,17179869184,0,10584408064,0
204,1764525614705,3204,3204,3204,3204,3204,3204,3204,3204,5,5,4.761904716491699,4.761904716491699,0,0,0,0,5.800330638885498,17179869184,0,10584145920,0
204,1764525614910,3204,3204,3204,3204,3204,3204,3204,3204,10,13.636363983154297,5,9.523809432983398,0,0,0,0,5.800330638885498,17179869184,0,10583523328,0
204,1764525615115,3204,3204,3204,3204,3204,3204,3204,3204,10,0,4.761904716491699,0,0,0,0,0,5.800330638885498,17179869184,0,10583293952,0
204,1764525615320,3204,3204,3204,3204,3204,3204,3204,3204,9.090909004211426,9.523809432983398,5,0,0,0,0,0,5.800330638885498,17179869184,0,10583261184,0
200,1764525615525,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,14.285715103149414,4.761904716491699,4.761904716491699,0,0,0,0,5.875459671020508,17179869184,0,10582851584,0
202,1764525615725,3204,3204,3204,3204,3204,3204,3204,3204,9.523809432983398,0,0,9.523809432983398,9.090909004211426,0,0,0,5.875459671020508,17179869184,0,10582802432,0
199,1764525615928,3204,3204,3204,3204,3204,3204,3204,3204,10,10,5,0,0,0,0,0,5.875459671020508,17179869184,0,10582474752,0
203,1764525616128,3204,3204,3204,3204,3204,3204,3204,3204,0,10,10,9.523809432983398,0,0,0,0,5.875459671020508,17179869184,0,10582032384,0
204,1764525616332,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,5,0,0,0,0,5.887621879577637,17179869184,0,10581737472,0
204,1764525616536,3204,3204,3204,3204,3204,3204,3204,3204,10,10.526315689086914,10,10,0,4.761904716491699,9.523809432983398,0,5.887621879577637,17179869184,0,10581737472,0
202,1764525616741,3204,3204,3204,3204,3204,3204,3204,3204,14.285715103149414,14.285715103149414,9.523809432983398,0,4.761904716491699,0,0,0,5.887621879577637,17179869184,0,10573365248,0
200,1764525616944,3204,3204,3204,3204,3204,3204,3204,3204,5.263157844543457,10,0,5,0,0,0,0,5.887621879577637,17179869184,0,10573201408,0
5,1764525617145,3204,3204,3204,3204,3204,3204,3204,3204,75,66.66667175292969,71.42857360839844,71.42857360839844,40,28.571430206298828,25,25,5.887621879577637,17179869184,0,9963126784,0
